:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.databind.SerializationFeature,com.fasterxml.jackson.databind.SerializationFeature.ORDER_MAP_ENTRIES_BY_KEYS,Has_Enum_Constant
com.fasterxml.jackson.databind.SerializationFeature,com.fasterxml.jackson.databind.SerializationFeature.FAIL_ON_ORDER_MAP_BY_INCOMPARABLE_KEY,Has_Enum_Constant
com.fasterxml.jackson.databind.SerializationFeature,com.fasterxml.jackson.databind.SerializationFeature.EAGER_SERIALIZER_FETCH,Has_Enum_Constant
com.fasterxml.jackson.databind.SerializationFeature,com.fasterxml.jackson.databind.SerializationFeature.USE_EQUALITY_FOR_OBJECT_ID,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.USE_ANNOTATIONS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.USE_GETTERS_AS_SETTERS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.PROPAGATE_TRANSIENT_MARKER,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.AUTO_DETECT_CREATORS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.AUTO_DETECT_FIELDS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.AUTO_DETECT_GETTERS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.AUTO_DETECT_IS_GETTERS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.AUTO_DETECT_SETTERS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.REQUIRE_SETTERS_FOR_GETTERS,Has_Enum_Constant
