:START_ID,:END_ID,:TYPE
org.joda.time.MutablePeriod,"org.joda.time.MutablePeriod.<init>(ReadableDuration,ReadableInstant)",Has_Method
org.joda.time.MutablePeriod,"org.joda.time.MutablePeriod.<init>(ReadableDuration,ReadableInstant,PeriodType)",Has_Method
org.joda.time.MutablePeriod,org.joda.time.MutablePeriod.<init>(Object),Has_Method
org.joda.time.MutablePeriod,"org.joda.time.MutablePeriod.<init>(Object,PeriodType)",Has_Method
org.joda.time.MutablePeriod,"org.joda.time.MutablePeriod.<init>(Object,Chronology)",Has_Method
org.joda.time.MutablePeriod,"org.joda.time.MutablePeriod.<init>(Object,PeriodType,Chronology)",Has_Method
org.joda.time.ReadableDuration,org.joda.time.ReadableDuration.getMillis(),Has_Method
org.joda.time.ReadableDuration,org.joda.time.ReadableDuration.toDuration(),Has_Method
org.joda.time.ReadableDuration,org.joda.time.ReadableDuration.toPeriod(),Has_Method
org.joda.time.ReadableDuration,org.joda.time.ReadableDuration.isEqual(ReadableDuration),Has_Method
org.joda.time.ReadableDuration,org.joda.time.ReadableDuration.isLongerThan(ReadableDuration),Has_Method
org.joda.time.ReadableDuration,org.joda.time.ReadableDuration.isShorterThan(ReadableDuration),Has_Method
org.joda.time.ReadableDuration,org.joda.time.ReadableDuration.equals(Object),Has_Method
org.joda.time.ReadableDuration,org.joda.time.ReadableDuration.hashCode(),Has_Method
org.joda.time.ReadableDuration,org.joda.time.ReadableDuration.toString(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.minutes(int),Has_Method
org.joda.time.Minutes,"org.joda.time.Minutes.minutesBetween(ReadableInstant,ReadableInstant)",Has_Method
org.joda.time.Minutes,"org.joda.time.Minutes.minutesBetween(ReadablePartial,ReadablePartial)",Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.minutesIn(ReadableInterval),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.standardMinutesIn(ReadablePeriod),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.parseMinutes(String),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.readResolve(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.getFieldType(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.getPeriodType(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.toStandardWeeks(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.toStandardDays(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.toStandardHours(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.toStandardSeconds(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.toStandardDuration(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.getMinutes(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.plus(int),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.plus(Minutes),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.minus(int),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.minus(Minutes),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.multipliedBy(int),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.dividedBy(int),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.negated(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.isGreaterThan(Minutes),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.isLessThan(Minutes),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.toString(),Has_Method
org.joda.time.Minutes,org.joda.time.Minutes.<init>(int),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.getMillis(),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.getChronology(),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.getZone(),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.get(DateTimeFieldType),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.isSupported(DateTimeFieldType),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.toInstant(),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.isEqual(ReadableInstant),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.isAfter(ReadableInstant),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.isBefore(ReadableInstant),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.equals(Object),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.hashCode(),Has_Method
org.joda.time.ReadableInstant,org.joda.time.ReadableInstant.toString(),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.parse(String),Has_Method
org.joda.time.MutableInterval,"org.joda.time.MutableInterval.setInterval(long,long)",Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setInterval(ReadableInterval),Has_Method
org.joda.time.MutableInterval,"org.joda.time.MutableInterval.setInterval(ReadableInstant,ReadableInstant)",Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setChronology(Chronology),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setStartMillis(long),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setStart(ReadableInstant),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setEndMillis(long),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setEnd(ReadableInstant),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setDurationAfterStart(long),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setDurationBeforeEnd(long),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setDurationAfterStart(ReadableDuration),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setDurationBeforeEnd(ReadableDuration),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setPeriodAfterStart(ReadablePeriod),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.setPeriodBeforeEnd(ReadablePeriod),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.copy(),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.clone(),Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.<init>(),Has_Method
org.joda.time.MutableInterval,"org.joda.time.MutableInterval.<init>(long,long)",Has_Method
org.joda.time.MutableInterval,"org.joda.time.MutableInterval.<init>(long,long,Chronology)",Has_Method
org.joda.time.MutableInterval,"org.joda.time.MutableInterval.<init>(ReadableInstant,ReadableInstant)",Has_Method
org.joda.time.MutableInterval,"org.joda.time.MutableInterval.<init>(ReadableInstant,ReadableDuration)",Has_Method
org.joda.time.MutableInterval,"org.joda.time.MutableInterval.<init>(ReadableDuration,ReadableInstant)",Has_Method
org.joda.time.MutableInterval,"org.joda.time.MutableInterval.<init>(ReadableInstant,ReadablePeriod)",Has_Method
org.joda.time.MutableInterval,"org.joda.time.MutableInterval.<init>(ReadablePeriod,ReadableInstant)",Has_Method
org.joda.time.MutableInterval,org.joda.time.MutableInterval.<init>(Object),Has_Method
org.joda.time.MutableInterval,"org.joda.time.MutableInterval.<init>(Object,Chronology)",Has_Method
