:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.core.json.JsonReadFeature,com.fasterxml.jackson.core.json.JsonReadFeature.ALLOW_MISSING_VALUES,Has_Enum_Constant
com.fasterxml.jackson.core.json.JsonReadFeature,com.fasterxml.jackson.core.json.JsonReadFeature.ALLOW_TRAILING_COMMA,Has_Enum_Constant
com.fasterxml.jackson.core.type.WritableTypeId$Inclusion,com.fasterxml.jackson.core.type.WritableTypeId$Inclusion.WRAPPER_ARRAY,Has_Enum_Constant
com.fasterxml.jackson.core.type.WritableTypeId$Inclusion,com.fasterxml.jackson.core.type.WritableTypeId$Inclusion.WRAPPER_OBJECT,Has_Enum_Constant
com.fasterxml.jackson.core.type.WritableTypeId$Inclusion,com.fasterxml.jackson.core.type.WritableTypeId$Inclusion.METADATA_PROPERTY,Has_Enum_Constant
com.fasterxml.jackson.core.type.WritableTypeId$Inclusion,com.fasterxml.jackson.core.type.WritableTypeId$Inclusion.PAYLOAD_PROPERTY,Has_Enum_Constant
com.fasterxml.jackson.core.type.WritableTypeId$Inclusion,com.fasterxml.jackson.core.type.WritableTypeId$Inclusion.PARENT_PROPERTY,Has_Enum_Constant
com.fasterxml.jackson.core.JsonEncoding,com.fasterxml.jackson.core.JsonEncoding.UTF8,Has_Enum_Constant
com.fasterxml.jackson.core.JsonEncoding,com.fasterxml.jackson.core.JsonEncoding.UTF16_BE,Has_Enum_Constant
com.fasterxml.jackson.core.JsonEncoding,com.fasterxml.jackson.core.JsonEncoding.UTF16_LE,Has_Enum_Constant
com.fasterxml.jackson.core.JsonEncoding,com.fasterxml.jackson.core.JsonEncoding.UTF32_BE,Has_Enum_Constant
com.fasterxml.jackson.core.JsonEncoding,com.fasterxml.jackson.core.JsonEncoding.UTF32_LE,Has_Enum_Constant
com.fasterxml.jackson.core.StreamReadFeature,com.fasterxml.jackson.core.StreamReadFeature.AUTO_CLOSE_SOURCE,Has_Enum_Constant
