:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.calcHash(int,int)",Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.calcHash(int,int,int)",Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.calcHash(int[],int)",Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.rehash(),Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.nukeSymbols(boolean),Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer._spilloverStart(),Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer._reportTooManyCollisions(),Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer._calcTertiaryShift(int),Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.<init>(int,int)",Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.<init>(ByteQuadsCanonicalizer,int,TableInfo,boolean,boolean)",Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.<init>(TableInfo),Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo.createInitial(int),Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo.<init>(int,int,int,int[],String[],int,int)",Has_Method
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo.<init>(ByteQuadsCanonicalizer),Has_Method
com.fasterxml.jackson.core.sym.Name1,com.fasterxml.jackson.core.sym.Name1.getEmptyName(),Has_Method
com.fasterxml.jackson.core.sym.Name1,com.fasterxml.jackson.core.sym.Name1.equals(int),Has_Method
com.fasterxml.jackson.core.sym.Name1,"com.fasterxml.jackson.core.sym.Name1.equals(int,int)",Has_Method
com.fasterxml.jackson.core.sym.Name1,"com.fasterxml.jackson.core.sym.Name1.equals(int,int,int)",Has_Method
com.fasterxml.jackson.core.sym.Name1,"com.fasterxml.jackson.core.sym.Name1.equals(int[],int)",Has_Method
com.fasterxml.jackson.core.sym.Name1,"com.fasterxml.jackson.core.sym.Name1.<init>(String,int,int)",Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer._thresholdSize(int),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.createRoot(),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.createRoot(int),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.createRoot(TokenStreamFactory),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.createRoot(TokenStreamFactory,int)",Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.makeChild(),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.makeChild(int),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.release(),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.mergeChild(TableInfo),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.size(),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.bucketCount(),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.maybeDirty(),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.hashSeed(),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.collisionCount(),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.maxCollisionLength(),Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer.findSymbol(char[],int,int,int)",Has_Method
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer._findSymbol2(char[],int,int,Bucket)",Has_Method
