:START_ID,:END_ID,:TYPE
org.apache.commons.jxpath.servlet.PageScopeContextHandler,"org.apache.commons.jxpath.servlet.PageScopeContextHandler.setProperty(Object,String,Object)",Has_Method
org.apache.commons.jxpath.servlet.ServletContextHandler,org.apache.commons.jxpath.servlet.ServletContextHandler.getPropertyNames(Object),Has_Method
org.apache.commons.jxpath.servlet.ServletContextHandler,"org.apache.commons.jxpath.servlet.ServletContextHandler.collectPropertyNames(HashSet,Object)",Has_Method
org.apache.commons.jxpath.servlet.ServletContextHandler,"org.apache.commons.jxpath.servlet.ServletContextHandler.getProperty(Object,String)",Has_Method
org.apache.commons.jxpath.servlet.ServletContextHandler,"org.apache.commons.jxpath.servlet.ServletContextHandler.setProperty(Object,String,Object)",Has_Method
org.apache.commons.jxpath.servlet.PageScopeContext,org.apache.commons.jxpath.servlet.PageScopeContext.getAttributeNames(),Has_Method
org.apache.commons.jxpath.servlet.PageScopeContext,org.apache.commons.jxpath.servlet.PageScopeContext.getAttribute(String),Has_Method
org.apache.commons.jxpath.servlet.PageScopeContext,"org.apache.commons.jxpath.servlet.PageScopeContext.setAttribute(String,Object)",Has_Method
org.apache.commons.jxpath.servlet.PageScopeContext,org.apache.commons.jxpath.servlet.PageScopeContext.<init>(PageContext),Has_Method
org.apache.commons.jxpath.servlet.HttpSessionHandler,"org.apache.commons.jxpath.servlet.HttpSessionHandler.collectPropertyNames(HashSet,Object)",Has_Method
org.apache.commons.jxpath.servlet.HttpSessionHandler,"org.apache.commons.jxpath.servlet.HttpSessionHandler.getProperty(Object,String)",Has_Method
org.apache.commons.jxpath.servlet.HttpSessionHandler,"org.apache.commons.jxpath.servlet.HttpSessionHandler.setProperty(Object,String,Object)",Has_Method
org.apache.commons.jxpath.servlet.KeywordVariables,org.apache.commons.jxpath.servlet.KeywordVariables.isDeclaredVariable(String),Has_Method
org.apache.commons.jxpath.servlet.KeywordVariables,org.apache.commons.jxpath.servlet.KeywordVariables.getVariable(String),Has_Method
org.apache.commons.jxpath.servlet.KeywordVariables,"org.apache.commons.jxpath.servlet.KeywordVariables.declareVariable(String,Object)",Has_Method
org.apache.commons.jxpath.servlet.KeywordVariables,org.apache.commons.jxpath.servlet.KeywordVariables.undeclareVariable(String),Has_Method
org.apache.commons.jxpath.servlet.KeywordVariables,"org.apache.commons.jxpath.servlet.KeywordVariables.<init>(String,Object)",Has_Method
org.apache.commons.jxpath.servlet.PageContextHandler,org.apache.commons.jxpath.servlet.PageContextHandler.getPropertyNames(Object),Has_Method
org.apache.commons.jxpath.servlet.PageContextHandler,"org.apache.commons.jxpath.servlet.PageContextHandler.getProperty(Object,String)",Has_Method
org.apache.commons.jxpath.servlet.PageContextHandler,"org.apache.commons.jxpath.servlet.PageContextHandler.setProperty(Object,String,Object)",Has_Method
org.apache.commons.jxpath.servlet.HttpSessionAndServletContext,org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.getSession(),Has_Method
org.apache.commons.jxpath.servlet.HttpSessionAndServletContext,org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.getServletContext(),Has_Method
org.apache.commons.jxpath.servlet.HttpSessionAndServletContext,"org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.<init>(HttpSession,ServletContext)",Has_Method
org.apache.commons.jxpath.servlet.JXPathServletContexts,org.apache.commons.jxpath.servlet.JXPathServletContexts.getPageContext(PageContext),Has_Method
org.apache.commons.jxpath.servlet.JXPathServletContexts,"org.apache.commons.jxpath.servlet.JXPathServletContexts.getRequestContext(ServletRequest,ServletContext)",Has_Method
org.apache.commons.jxpath.servlet.JXPathServletContexts,"org.apache.commons.jxpath.servlet.JXPathServletContexts.getSessionContext(HttpSession,ServletContext)",Has_Method
org.apache.commons.jxpath.servlet.JXPathServletContexts,org.apache.commons.jxpath.servlet.JXPathServletContexts.getApplicationContext(ServletContext),Has_Method
org.apache.commons.jxpath.servlet.ServletRequestAndContext,org.apache.commons.jxpath.servlet.ServletRequestAndContext.getSession(),Has_Method
org.apache.commons.jxpath.servlet.ServletRequestAndContext,org.apache.commons.jxpath.servlet.ServletRequestAndContext.getServletRequest(),Has_Method
org.apache.commons.jxpath.servlet.ServletRequestAndContext,"org.apache.commons.jxpath.servlet.ServletRequestAndContext.<init>(ServletRequest,ServletContext)",Has_Method
org.apache.commons.jxpath.Pointer,org.apache.commons.jxpath.Pointer.getValue(),Has_Method
org.apache.commons.jxpath.Pointer,org.apache.commons.jxpath.Pointer.getNode(),Has_Method
org.apache.commons.jxpath.Pointer,org.apache.commons.jxpath.Pointer.setValue(Object),Has_Method
org.apache.commons.jxpath.Pointer,org.apache.commons.jxpath.Pointer.getRootNode(),Has_Method
org.apache.commons.jxpath.Pointer,org.apache.commons.jxpath.Pointer.asPath(),Has_Method
org.apache.commons.jxpath.Pointer,org.apache.commons.jxpath.Pointer.clone(),Has_Method
org.apache.commons.jxpath.Functions,org.apache.commons.jxpath.Functions.getUsedNamespaces(),Has_Method
org.apache.commons.jxpath.Functions,"org.apache.commons.jxpath.Functions.getFunction(String,String,Object[])",Has_Method
org.apache.commons.jxpath.ExpressionContext,org.apache.commons.jxpath.ExpressionContext.getJXPathContext(),Has_Method
org.apache.commons.jxpath.ExpressionContext,org.apache.commons.jxpath.ExpressionContext.getContextNodePointer(),Has_Method
org.apache.commons.jxpath.ExpressionContext,org.apache.commons.jxpath.ExpressionContext.getContextNodeList(),Has_Method
org.apache.commons.jxpath.ExpressionContext,org.apache.commons.jxpath.ExpressionContext.getPosition(),Has_Method
org.apache.commons.jxpath.ExceptionHandler,"org.apache.commons.jxpath.ExceptionHandler.handle(Throwable,Pointer)",Has_Method
org.apache.commons.jxpath.IdentityManager,"org.apache.commons.jxpath.IdentityManager.getPointerByID(JXPathContext,String)",Has_Method
org.apache.commons.jxpath.JXPathBasicBeanInfo,org.apache.commons.jxpath.JXPathBasicBeanInfo.isAtomic(),Has_Method
org.apache.commons.jxpath.JXPathBasicBeanInfo,org.apache.commons.jxpath.JXPathBasicBeanInfo.isDynamic(),Has_Method
org.apache.commons.jxpath.JXPathBasicBeanInfo,org.apache.commons.jxpath.JXPathBasicBeanInfo.getPropertyDescriptors(),Has_Method
org.apache.commons.jxpath.JXPathBasicBeanInfo,org.apache.commons.jxpath.JXPathBasicBeanInfo.getPropertyDescriptor(String),Has_Method
org.apache.commons.jxpath.JXPathBasicBeanInfo,org.apache.commons.jxpath.JXPathBasicBeanInfo.getDynamicPropertyHandlerClass(),Has_Method
org.apache.commons.jxpath.JXPathBasicBeanInfo,org.apache.commons.jxpath.JXPathBasicBeanInfo.toString(),Has_Method
org.apache.commons.jxpath.JXPathBasicBeanInfo,org.apache.commons.jxpath.JXPathBasicBeanInfo.<init>(Class),Has_Method
org.apache.commons.jxpath.JXPathBasicBeanInfo,"org.apache.commons.jxpath.JXPathBasicBeanInfo.<init>(Class,boolean)",Has_Method
org.apache.commons.jxpath.JXPathBasicBeanInfo,"org.apache.commons.jxpath.JXPathBasicBeanInfo.<init>(Class,Class)",Has_Method
org.apache.commons.jxpath.Variables,org.apache.commons.jxpath.Variables.isDeclaredVariable(String),Has_Method
org.apache.commons.jxpath.Variables,org.apache.commons.jxpath.Variables.getVariable(String),Has_Method
org.apache.commons.jxpath.Variables,"org.apache.commons.jxpath.Variables.declareVariable(String,Object)",Has_Method
org.apache.commons.jxpath.Variables,org.apache.commons.jxpath.Variables.undeclareVariable(String),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter,"org.apache.commons.jxpath.util.BasicTypeConverter.canConvert(Object,Class)",Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter,"org.apache.commons.jxpath.util.BasicTypeConverter.convert(Object,Class)",Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter,org.apache.commons.jxpath.util.BasicTypeConverter.convertNullToPrimitive(Class),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter,"org.apache.commons.jxpath.util.BasicTypeConverter.convertStringToPrimitive(Object,Class)",Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter,"org.apache.commons.jxpath.util.BasicTypeConverter.allocateNumber(Class,double)",Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter,org.apache.commons.jxpath.util.BasicTypeConverter.canCreateCollection(Class),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter,org.apache.commons.jxpath.util.BasicTypeConverter.allocateCollection(Class),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter,org.apache.commons.jxpath.util.BasicTypeConverter.unmodifiableCollection(Collection),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValueNodeSet,org.apache.commons.jxpath.util.BasicTypeConverter$ValueNodeSet.getValues(),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValueNodeSet,org.apache.commons.jxpath.util.BasicTypeConverter$ValueNodeSet.getNodes(),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValueNodeSet,org.apache.commons.jxpath.util.BasicTypeConverter$ValueNodeSet.getPointers(),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValueNodeSet,org.apache.commons.jxpath.util.BasicTypeConverter$ValueNodeSet.<init>(List),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.getValue(),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.getNode(),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.getRootNode(),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.setValue(Object),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.clone(),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.compareTo(Object),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.asPath(),Has_Method
org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer,org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer.<init>(Object),Has_Method
org.apache.commons.jxpath.util.TypeUtils,org.apache.commons.jxpath.util.TypeUtils.setTypeConverter(TypeConverter),Has_Method
org.apache.commons.jxpath.util.TypeUtils,org.apache.commons.jxpath.util.TypeUtils.getTypeConverter(),Has_Method
org.apache.commons.jxpath.util.TypeUtils,"org.apache.commons.jxpath.util.TypeUtils.canConvert(Object,Class)",Has_Method
org.apache.commons.jxpath.util.TypeUtils,"org.apache.commons.jxpath.util.TypeUtils.convert(Object,Class)",Has_Method
org.apache.commons.jxpath.util.TypeUtils,org.apache.commons.jxpath.util.TypeUtils.wrapPrimitive(Class),Has_Method
org.apache.commons.jxpath.util.TypeConverter,"org.apache.commons.jxpath.util.TypeConverter.canConvert(Object,Class)",Has_Method
org.apache.commons.jxpath.util.TypeConverter,"org.apache.commons.jxpath.util.TypeConverter.convert(Object,Class)",Has_Method
org.apache.commons.jxpath.util.ReverseComparator,"org.apache.commons.jxpath.util.ReverseComparator.compare(Object,Object)",Has_Method
org.apache.commons.jxpath.util.ReverseComparator,org.apache.commons.jxpath.util.ReverseComparator.<init>(),Has_Method
org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter,"org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.canConvert(Object,Class)",Has_Method
org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter,"org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.convert(Object,Class)",Has_Method
