FEN:START_ID,FEN:END_ID,:TYPE
org.apache.commons.compress.changes.ChangeSet.addDeletion(Change),org.apache.commons.compress.changes.ChangeSet.addDeletion(Change).CFG_Path_20,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.addDeletion(Change),org.apache.commons.compress.changes.ChangeSet.addDeletion(Change).CFG_Path_21,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.addDeletion(Change),org.apache.commons.compress.changes.ChangeSet.addDeletion(Change).CFG_Path_22,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.addDeletion(Change),org.apache.commons.compress.changes.ChangeSet.addDeletion(Change).CFG_Path_23,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.addDeletion(Change),org.apache.commons.compress.changes.ChangeSet.addDeletion(Change).CFG_Path_24,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.addDeletion(Change),org.apache.commons.compress.changes.ChangeSet.addDeletion(Change).CFG_Path_25,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.addDeletion(Change),org.apache.commons.compress.changes.ChangeSet.addDeletion(Change).CFG_Path_26,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.addDeletion(Change),org.apache.commons.compress.changes.ChangeSet.addDeletion(Change).CFG_Path_27,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.addDeletion(Change),org.apache.commons.compress.changes.ChangeSet.addDeletion(Change).CFG_Path_28,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.addDeletion(Change),org.apache.commons.compress.changes.ChangeSet.addDeletion(Change).CFG_Path_29,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.delete(String),org.apache.commons.compress.changes.ChangeSet.delete(String).CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.deleteDir(String),org.apache.commons.compress.changes.ChangeSet.deleteDir(String).CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSet.getChanges(),org.apache.commons.compress.changes.ChangeSet.getChanges().CFG_Path_1,Has_CFG_Path
"org.apache.commons.compress.changes.ChangeSetPerformer.copyStream(InputStream,ArchiveOutputStream,ArchiveEntry)","org.apache.commons.compress.changes.ChangeSetPerformer.copyStream(InputStream,ArchiveOutputStream,ArchiveEntry).CFG_Path_1",Has_CFG_Path
